"","x"
"8611",0
"8612",0.925824403762817
"8613",0
"8614",0.331954330205917
"8615",0
"8616",0
"8617",0
"8618",0.762117266654968
"8619",0.38593915104866
"8620",0.955043137073517
"8621",0
"8622",0
"8623",0
"8624",0
"8625",0.180268228054047
"8626",0.588436245918274
"8627",0.450465381145477
"8628",0
"8629",0
"8630",0
"8631",0
"8632",0.953246831893921
"8633",0
"8634",0.459608286619186
"8635",0.515754699707031
"8636",0
"8637",0
"8638",0
"8639",0
"8640",0.917700529098511
"8641",0
"8642",0
"8643",0
"8644",0
"8645",0
"8646",0
"8647",0
"8648",0.258388370275497
"8649",0
"8650",0
"8651",0
"8652",0
"8653",0.350672692060471
"8654",0
"8655",0
"8656",0
"8657",0
"8658",0
"8659",0
"8660",0.814770579338074
"8661",0.266541659832001
"8662",0
"8663",0
"8664",0.968659639358521
"8665",0
"8666",0
"8667",0
"8668",0
"8669",0
"8670",0
"8671",0.247304916381836
"8672",0
"8673",0.817313611507416
"8674",0.421204775571823
"8675",0
"8676",0.202825129032135
"8677",0.58414751291275
"8678",0.584047853946686
"8679",0
"8680",0
"8681",0
"8682",0
"8683",0
"8684",0
"8685",0.93927401304245
"8686",0.129887372255325
"8687",0
"8688",0.299160271883011
"8689",0.45397213101387
"8690",0.821156084537506
"8691",0.935321509838104
"8692",0.351250320672989
"8693",0
"8694",0
"8695",0
"8696",0
"8697",0
"8698",0.608875215053558
"8699",0
"8700",0.863259792327881
"8701",0
"8702",0
"8703",0
"8704",0
"8705",0
"8706",0
"8707",0
"8708",0.294200479984283
"8709",0.936902761459351
"8710",0.913516521453857
"8711",0.430219829082489
"8712",0
"8713",0
"8714",0.167968764901161
"8715",0.0946566686034203
"8716",0.970841884613037
"8717",0
"8718",0
"8719",0.325730502605438
"8720",0.678448557853699
"8721",0
"8722",0.443707197904587
"8723",0.69533371925354
"8724",0
"8725",0.672721982002258
"8726",0.165083572268486
"8727",0
"8728",0
"8729",0
"8730",0.992646157741547
"8731",0.918217778205872
"8732",0
"8733",0
"8734",0
"8735",0.977418899536133
"8736",0
"8737",0
"8738",0
"8739",0
"8740",0
"8741",0.442352622747421
"8742",0.696035742759705
"8743",0.656576931476593
"8744",0
"8745",0
"8746",0
"8747",0.0617358200252056
"8748",0
"8749",0
"8750",0.501075804233551
"8751",0.116948440670967
"8752",0
"8753",0
"8754",0
"8755",0
"8756",0
"8757",0.840695083141327
"8758",0
"8759",0
"8760",0
"8761",0
"8762",0
"8763",0.866071701049805
"8764",0
"8765",0
"8766",0
"8767",0.661830306053162
"8768",0.452895283699036
"8769",0
"8770",0
"8771",0.988455832004547
"8772",0
"8773",0
"8774",0.145976781845093
"8775",0
"8776",0
"8777",0
"8778",0
"8779",0.978582501411438
"8780",0
"8781",0
"8782",0.958601176738739
"8783",0.960360765457153
"8784",0
"8785",0
"8786",0.249156638979912
"8787",0
"8788",0.951265096664429
"8789",0
"8790",0
"8791",0
"8792",0
"8793",0.501947462558746
"8794",0.211308896541595
"8795",0
"8796",0
"8797",0
"8798",0
"8799",0.450883269309998
"8800",0
"8801",0.9129878282547
"8802",0
"8803",0
"8804",0
"8805",0.921675741672516
"8806",0.443149924278259
"8807",0
"8808",0.738646328449249
"8809",0
"8810",0
"8811",0.47243744134903
"8812",0
"8813",0
"8814",0.908982813358307
"8815",0.282621830701828
"8816",0.873390674591064
"8817",0
"8818",0.118378274142742
"8819",0
"8820",0
"8821",0
"8822",0
"8823",0
"8824",0
"8825",0
"8826",0.0866200178861618
"8827",0
"8828",0
"8829",0.972880303859711
"8830",0.174462839961052
"8831",0
"8832",0.156861558556557
"8833",0
"8834",0.91989004611969
"8835",0.81874817609787
"8836",0.324799209833145
"8837",0.483349740505219
"8838",0.287198901176453
"8839",0
"8840",0
"8841",0
"8842",0.239605963230133
"8843",0.568093240261078
"8844",0
"8845",0
"8846",0
"8847",0
"8848",0
"8849",0
"8850",0.0506183728575706
"8851",0.851243019104004
"8852",0
"8853",0
"8854",0.229697093367577
"8855",0.0497007519006729
"8856",0
"8857",0
"8858",0.470860213041306
"8859",0
"8860",0
"8861",0
"8862",0
"8863",0
"8864",0
"8865",0.401322275400162
"8866",0
"8867",0
"8868",0
"8869",0
"8870",0
"8871",0
"8872",0
"8873",0.417601257562637
"8874",0
"8875",0
"8876",0.250451743602753
"8877",0.885300874710083
"8878",0.516633093357086
"8879",0.923508405685425
"8880",0.952520549297333
"8881",0
"8882",0
"8883",0
"8884",0.0921215936541557
"8885",0
"8886",0.746877014636993
"8887",0.720527410507202
"8888",0.537820041179657
"8889",0.224469348788261
"8890",0.955144941806793
"8891",0.939732432365417
"8892",0
"8893",0
"8894",0.664058685302734
"8895",0.561459958553314
"8896",0
"8897",0.112841755151749
"8898",0
"8899",0
"8900",0
"8901",0
"8902",0
"8903",0
"8904",0
"8905",0
"8906",0.236695930361748
"8907",0
"8908",0
"8909",0
"8910",0
"8911",0.0383699610829353
"8912",0
"8913",0
"8914",0
"8915",0.486997961997986
"8916",0
"8917",0.701507568359375
"8918",0
"8919",0.25457289814949
"8920",0.928106963634491
"8921",0
"8922",0.853658556938171
"8923",0.263855427503586
"8924",0.607406973838806
"8925",0.833627641201019
"8926",0
"8927",0.228298246860504
"8928",0
"8929",0
"8930",0
"8931",0
"8932",0
"8933",0.699848175048828
"8934",0
"8935",0
"8936",0
"8937",0.205141350626945
"8938",0
"8939",0.0497603565454483
"8940",0
"8941",0.6559739112854
"8942",0.52886962890625
"8943",0.465364038944244
"8944",0
"8945",0
"8946",0
"8947",0
"8948",0
"8949",0
"8950",0.941891252994537
"8951",0
"8952",0
"8953",0.517609596252441
"8954",0.735009789466858
"8955",0
"8956",0
"8957",0.264992505311966
"8958",0
"8959",0
"8960",0
"8961",0.0346567705273628
"8962",0.514779090881348
"8963",0
"8964",0
"8965",0.236584424972534
"8966",0.708421468734741
"8967",0.46735143661499
"8968",0
"8969",0
"8970",0.937135636806488
"8971",0.906478345394135
"8972",0.527496695518494
"8973",0.251546531915665
"8974",0.910459458827972
"8975",0
"8976",0
"8977",0.952988028526306
"8978",0
"8979",0
"8980",0
"8981",0.777206540107727
"8982",0
"8983",0
"8984",0
"8985",0
"8986",0.935203790664673
"8987",0
"8988",0
"8989",0
"8990",0
"8991",0.9638831615448
"8992",0.0717492774128914
"8993",0.974577188491821
"8994",0
"8995",0
"8996",0
"8997",0
"8998",0
"8999",0
"9000",0.952468514442444
"9001",0
"9002",0
"9003",0.526417672634125
"9004",0
"9005",0.871095478534698
"9006",0.330815345048904
"9007",0
"9008",0.476586014032364
"9009",0
"9010",0
"9011",0.0919058695435524
"9012",0.251889258623123
"9013",0.450303196907043
"9014",0
"9015",0.683524131774902
"9016",0.596520602703094
"9017",0
"9018",0
"9019",0
"9020",0
"9021",0
"9022",0
"9023",0
"9024",0
"9025",0.805511593818665
"9026",0.357369989156723
"9027",0.961277306079865
"9028",0.833962857723236
"9029",0.7210893034935
"9030",0
"9031",0.61200225353241
"9032",0
"9033",0
"9034",0.530217826366425
"9035",0
"9036",0
"9037",0.309738576412201
"9038",0
"9039",0
"9040",0
"9041",0
"9042",0.412939459085464
"9043",0
"9044",0
"9045",0
"9046",0
"9047",0.959875106811523
"9048",0
"9049",0
"9050",0
"9051",0
"9052",0
"9053",0
"9054",0
"9055",0
"9056",0
"9057",0
"9058",0
"9059",0.576198637485504
"9060",0
"9061",0.527692854404449
"9062",0
"9063",0.661990702152252
"9064",0
"9065",0
"9066",0
"9067",0.815377533435822
"9068",0
"9069",0
"9070",0
"9071",0.965504288673401
"9072",0
"9073",0.862317800521851
"9074",0
"9075",0
"9076",0.957610666751862
"9077",0.994050920009613
"9078",0.382433116436005
"9079",0
"9080",0
"9081",0
"9082",0
"9083",0
"9084",0.716569662094116
"9085",0.0564331710338593
"9086",0
"9087",0
"9088",0
"9089",0
"9090",0
"9091",0
"9092",0
"9093",0
"9094",0
"9095",0
"9096",0
"9097",0
"9098",0
"9099",0.506032168865204
"9100",0
"9101",0
"9102",0
"9103",0.988705635070801
"9104",0
"9105",0
"9106",0
"9107",0
"9108",0
"9109",0.547788202762604
"9110",0.950685322284698
"9111",0.952988028526306
"9112",0.571159720420837
"9113",0
"9114",0
"9115",0.649611234664917
"9116",0
"9117",0
"9118",0.408262133598328
"9119",0.491131663322449
"9120",0
"9121",0.915814697742462
"9122",0.271773189306259
"9123",0.997233152389526
"9124",0.54360556602478
"9125",0
"9126",0
"9127",0
"9128",0
"9129",0.975349724292755
"9130",0.953298509120941
"9131",0
"9132",0.0874381810426712
"9133",0
"9134",0
"9135",0.943962931632996
"9136",0.577047526836395
"9137",0
"9138",0
"9139",0
"9140",0.876149952411652
"9141",0
"9142",0
"9143",0.389858901500702
"9144",0
"9145",0
"9146",0.948069870471954
"9147",0.463566690683365
"9148",0
"9149",0
"9150",0
"9151",0
"9152",0
"9153",0
"9154",0.16653810441494
"9155",0.183638736605644
"9156",0
"9157",0.625984966754913
"9158",0
"9159",0
"9160",0
"9161",0
"9162",0
"9163",0
"9164",0
"9165",0
"9166",0
"9167",0
"9168",0
"9169",0.532210469245911
"9170",0
"9171",0
"9172",0.815290808677673
"9173",0
"9174",0
"9175",0
"9176",0
"9177",0.990110158920288
"9178",0.597918570041656
"9179",0
"9180",0
"9181",0
"9182",0
"9183",0.839793622493744
"9184",0.81947249174118
"9185",0
"9186",0
"9187",0
"9188",0.900974035263062
"9189",0
"9190",0
"9191",0
"9192",0.954737186431885
"9193",0
"9194",0.914549469947815
"9195",0
"9196",0.831274569034576
"9197",0
"9198",0.980879902839661
"9199",0
"9200",0.950420796871185
"9201",0.696035742759705
"9202",0
"9203",0
"9204",0.942285478115082
"9205",0
"9206",0.346638023853302
"9207",0
"9208",0
"9209",0
"9210",0.625585675239563
"9211",0
"9212",0
"9213",0
"9214",0.726856768131256
"9215",0
"9216",0
"9217",0
"9218",0.907835364341736
"9219",0.607906520366669
"9220",0
"9221",0.0275847278535366
"9222",0
"9223",0.209513559937477
"9224",0
"9225",0.522792279720306
"9226",0
"9227",0
"9228",0
"9229",0
"9230",0.493732661008835
"9231",0.0944023057818413
"9232",0
"9233",0
"9234",0
"9235",0.876200795173645
"9236",0.520215630531311
"9237",0
"9238",0.332438379526138
"9239",0.253141492605209
"9240",0.371503680944443
"9241",0
"9242",0.463842391967773
"9243",0.391905248165131
"9244",0
"9245",0.651700019836426
"9246",0.225990384817123
"9247",0.84726870059967
"9248",0.673907816410065
"9249",0
"9250",0
"9251",0
"9252",0
"9253",0
"9254",0
"9255",0.389282643795013
"9256",0
"9257",0.96369594335556
"9258",0.957411348819733
"9259",0
"9260",0.704042553901672
"9261",0
"9262",0.582640171051025
"9263",0
"9264",0
"9265",0
"9266",0.359391987323761
"9267",0.447150260210037
"9268",0
"9269",0.960166811943054
"9270",0
"9271",0
"9272",0
"9273",0
"9274",0.798910081386566
"9275",0.901113092899323
"9276",0
"9277",0
"9278",0
"9279",0.354515552520752
"9280",0.901321530342102
"9281",0.0722912773489952
"9282",0
"9283",0
"9284",0
"9285",0.541085958480835
"9286",0
"9287",0.34108030796051
"9288",0
"9289",0
"9290",0.926070213317871
"9291",0
"9292",0.550656676292419
"9293",0.953556776046753
"9294",0.542059600353241
"9295",0
"9296",0
"9297",0.528477907180786
"9298",0
"9299",0
"9300",0.319103509187698
"9301",0
"9302",0.944517612457275
"9303",0
"9304",0
"9305",0
"9306",0
"9307",0
"9308",0.833795249462128
"9309",0.19196081161499
"9310",0
"9311",0
"9312",0
"9313",0.538017094135284
"9314",0
"9315",0.234265327453613
"9316",0
"9317",0.23709137737751
"9318",0.537708580493927
"9319",0
"9320",0.939544260501862
"9321",0
"9322",0
"9323",0
"9324",0
"9325",0.590631306171417
"9326",0
"9327",0.671483516693115
"9328",0
"9329",0
"9330",0
"9331",0
"9332",0
"9333",0.712789058685303
"9334",0.607746243476868
"9335",0
"9336",0
"9337",0
"9338",0.035079687833786
"9339",0
"9340",0
"9341",0
"9342",0.201233863830566
"9343",0
"9344",0
"9345",0
"9346",0
"9347",0
"9348",0
"9349",0.585071980953217
"9350",0
"9351",0
"9352",0
"9353",0
"9354",0.267905831336975
"9355",0.878311932086945
"9356",0.454253315925598
"9357",0
"9358",0.985567629337311
"9359",0
"9360",0
"9361",0
"9362",0
"9363",0
"9364",0.325479567050934
"9365",0
"9366",0
"9367",0
"9368",0
"9369",0.522940397262573
"9370",0.187583118677139
"9371",0.889173328876495
"9372",0.273982554674149
"9373",0
"9374",0
"9375",0
"9376",0
"9377",0
"9378",0
"9379",0
"9380",0
"9381",0
"9382",0.522598683834076
"9383",0
"9384",0
"9385",0
"9386",0.253056824207306
"9387",0.646625697612762
"9388",0
"9389",0
"9390",0.97635281085968
"9391",0
"9392",0.271356016397476
"9393",0
"9394",0
"9395",0
"9396",0
"9397",0
"9398",0
"9399",0
"9400",0
"9401",0
"9402",0
"9403",0
"9404",0
"9405",0
"9406",0.928658485412598
"9407",0
"9408",0.951684951782227
"9409",0.537918567657471
"9410",0.801175475120544
"9411",0
"9412",0.794495582580566
"9413",0
"9414",0.929086267948151
"9415",0
"9416",0
"9417",0.875140190124512
"9418",0
"9419",0.518391072750092
"9420",0.628900706768036
"9421",0
"9422",0
"9423",0.97784823179245
"9424",0
"9425",0
"9426",0.825089871883392
"9427",0.836347579956055
"9428",0
"9429",0
"9430",0
"9431",0
"9432",0
"9433",0.282474517822266
"9434",0
"9435",0
"9436",0
"9437",0.366577237844467
"9438",0.83705347776413
"9439",0
"9440",0
"9441",0
"9442",0.911016881465912
"9443",0
"9444",0
"9445",0.44863960146904
"9446",0
"9447",0
"9448",0
"9449",0.302628993988037
"9450",0
"9451",0
"9452",0
"9453",0
"9454",0
"9455",0.671040594577789
"9456",0.0166639927774668
"9457",0
"9458",0.918282330036163
"9459",0
"9460",0
"9461",0
"9462",0
"9463",0
"9464",0
"9465",0
"9466",0
"9467",0
"9468",0.422400444746017
"9469",0
"9470",0.580907225608826
"9471",0
"9472",0
"9473",0
"9474",0
"9475",0.499430567026138
"9476",0.234047159552574
"9477",0
"9478",0
"9479",0
"9480",0.701507568359375
"9481",0
"9482",0.663365602493286
"9483",0.786216139793396
"9484",0.518000245094299
"9485",0
"9486",0
"9487",0.456880927085876
"9488",0
"9489",0
"9490",0
"9491",0.795836687088013
"9492",0.234892994165421
"9493",0
"9494",0
"9495",0
"9496",0
"9497",0.968571066856384
"9498",0
"9499",0.143470883369446
"9500",0
"9501",0
"9502",0.522302865982056
"9503",0.422466695308685
"9504",0
"9505",0
"9506",0.925510764122009
"9507",0
"9508",0.789648115634918
"9509",0.962185561656952
"9510",0
"9511",0
"9512",0
"9513",0
"9514",0
"9515",0
"9516",0
"9517",0
"9518",0
"9519",0
"9520",0
"9521",0
"9522",0.479814320802689
"9523",0
"9524",0.183062478899956
"9525",0
"9526",0.287361234426498
"9527",0
"9528",0.408176243305206
"9529",0
"9530",0
"9531",0.194014638662338
"9532",0.318875074386597
"9533",0.587538421154022
"9534",0
"9535",0.89227831363678
"9536",0
"9537",0.105591118335724
"9538",0
"9539",0
"9540",0
"9541",0.632893681526184
"9542",0
"9543",0
"9544",0
"9545",0.559574484825134
"9546",0
"9547",0
"9548",0.955855071544647
"9549",0
"9550",0.931089460849762
"9551",0
"9552",0
"9553",0
"9554",0.516242682933807
"9555",0.610413134098053
"9556",0.936143398284912
"9557",0
"9558",0.72599583864212
"9559",0.386782854795456
"9560",0.925759673118591
"9561",0
"9562",0
"9563",0
"9564",0
"9565",0
"9566",0.289996296167374
"9567",0
"9568",0
"9569",0.880335032939911
"9570",0.974454462528229
"9571",0
"9572",0
"9573",0
"9574",0
"9575",0
"9576",0.164871394634247
"9577",0
"9578",0
"9579",0
"9580",0.370894551277161
"9581",0.901876628398895
"9582",0
"9583",0.319974809885025
"9584",0.816157162189484
"9585",0.312155365943909
"9586",0.962185561656952
"9587",0
"9588",0.664576292037964
"9589",0
"9590",0
"9591",0.540185511112213
"9592",0
"9593",0
"9594",0
"9595",0.691529631614685
"9596",0.432681113481522
"9597",0.217912763357162
"9598",0
"9599",0.191891670227051
"9600",0
"9601",0.343408793210983
"9602",0
"9603",0.768928289413452
"9604",0
"9605",0
"9606",0.474102258682251
"9607",0.150527894496918
"9608",0
"9609",0.626438796520233
"9610",0.693979859352112
"9611",0.548381507396698
"9612",0.933962166309357
"9613",0
"9614",0.95539915561676
"9615",0.961517214775085
"9616",0.376813173294067
"9617",0
"9618",0
"9619",0
"9620",0
"9621",0
"9622",0.828402996063232
"9623",0.819437146186829
"9624",0
"9625",0
"9626",0
"9627",0
"9628",0.361993372440338
"9629",0.748764455318451
"9630",0
"9631",0.613800466060638
"9632",0.829502761363983
"9633",0.210031658411026
"9634",0
"9635",0
"9636",0.833879053592682
"9637",0
"9638",0
"9639",0.611103236675262
"9640",0.966235756874084
"9641",0.98340231180191
"9642",0.188231900334358
"9643",0
"9644",0.919055581092834
"9645",0
"9646",0
"9647",0
"9648",0.489122241735458
"9649",0
"9650",0
"9651",0
"9652",0.621691346168518
"9653",0
"9654",0
"9655",0.275176793336868
"9656",0
"9657",0
"9658",0
"9659",0.286691904067993
"9660",0
"9661",0
"9662",0
"9663",0
"9664",0.109085701406002
"9665",0
"9666",0.559872150421143
"9667",0
"9668",0.900277554988861
"9669",0
"9670",0
"9671",0
"9672",0
"9673",0.952936112880707
"9674",0
"9675",0
"9676",0
"9677",0.181589663028717
"9678",0.513706564903259
"9679",0.271465063095093
"9680",0
"9681",0.422090709209442
"9682",0
"9683",0.982264399528503
"9684",0.310594946146011
"9685",0
"9686",0
"9687",0
"9688",0
"9689",0
"9690",0.913186192512512
"9691",0
"9692",0.211919143795967
"9693",0
"9694",0.482396483421326
"9695",0.262450844049454
"9696",0.201688423752785
"9697",0.17036660015583
"9698",0
"9699",0.691529631614685
"9700",0.865058660507202
"9701",0
"9702",0
"9703",0
"9704",0.931812167167664
"9705",0.754730820655823
"9706",0.785017669200897
"9707",0.0626320466399193
"9708",0.375576317310333
"9709",0
"9710",0
"9711",0
"9712",0
"9713",0
"9714",0
"9715",0.920146107673645
"9716",0.88939106464386
"9717",0.905796885490417
"9718",0.818403363227844
"9719",0
"9720",0.557547628879547
"9721",0.386726260185242
"9722",0
"9723",0
"9724",0
"9725",0.210393220186234
"9726",0.487862259149551
"9727",0.2448890209198
"9728",0
"9729",0
"9730",0
"9731",0
"9732",0.660814344882965
"9733",0
"9734",0
"9735",0.433810263872147
"9736",0.970193445682526
"9737",0.291078805923462
"9738",0
"9739",0
"9740",0.932591736316681
"9741",0.514080822467804
"9742",0.268405199050903
"9743",0.935732901096344
"9744",0.208015814423561
"9745",0.2614666223526
"9746",0.591230094432831
"9747",0
"9748",0.352626174688339
"9749",0
"9750",0
"9751",0
"9752",0
"9753",0
"9754",0
"9755",0
"9756",0.787843227386475
"9757",0
"9758",0
"9759",0.217225700616837
"9760",0.456974864006042
"9761",0
"9762",0
"9763",0
"9764",0
"9765",0
"9766",0
"9767",0.490169376134872
"9768",0
"9769",0
"9770",0.284643739461899
"9771",0.365872412919998
"9772",0
"9773",0
"9774",0
"9775",0.716081082820892
"9776",0.208243280649185
"9777",0.589833080768585
"9778",0.515169322490692
"9779",0.976193487644196
"9780",0
"9781",0.555310845375061
"9782",0.809017181396484
"9783",0
"9784",0.168416410684586
"9785",0.229393482208252
"9786",0
"9787",0
"9788",0
"9789",0
"9790",0.284023880958557
"9791",0.968082547187805
"9792",0
"9793",0
"9794",0
"9795",0.544245839118958
"9796",0
"9797",0.26407715678215
"9798",0
"9799",0
"9800",0.592128336429596
"9801",0
"9802",0.757964670658112
"9803",0
"9804",0.13739575445652
"9805",0.637840867042542
"9806",0
"9807",0
"9808",0.424825429916382
"9809",0
"9810",0
"9811",0
"9812",0.50068861246109
"9813",0
"9814",0.951580166816711
"9815",0.235671818256378
"9816",0
"9817",0.300256550312042
"9818",0.115383520722389
"9819",0
"9820",0
"9821",0.889173328876495
"9822",0.315368235111237
"9823",0
"9824",0.952884256839752
"9825",0.683571636676788
"9826",0
"9827",0
"9828",0
"9829",0
"9830",0.127268359065056
"9831",0.927492082118988
"9832",0.820564031600952
"9833",0.985500395298004
"9834",0
"9835",0
"9836",0.958847403526306
"9837",0
"9838",0.577171504497528
"9839",0
"9840",0
"9841",0
"9842",0
"9843",0.231937155127525
"9844",0.262884438037872
"9845",0
"9846",0.391377061605453
"9847",0.965136289596558
"9848",0
"9849",0.695644378662109
"9850",0
"9851",0.538582384586334
"9852",0.992976427078247
"9853",0
"9854",0
"9855",0
"9856",0.845350623130798
"9857",0.253400862216949
"9858",0
"9859",0.471957623958588
"9860",0
"9861",0
"9862",0.518586456775665
"9863",0
"9864",0
"9865",0
"9866",0.926566004753113
"9867",0.145261317491531
"9868",0
"9869",0
"9870",0
"9871",0.899928510189056
"9872",0.513706564903259
"9873",0
"9874",0
"9875",0
"9876",0
"9877",0.841281712055206
"9878",0.553725779056549
"9879",0
"9880",0
"9881",0.977964699268341
"9882",0
"9883",0
"9884",0
"9885",0.324080497026443
"9886",0
"9887",0
"9888",0.552056789398193
"9889",0
"9890",0.486299633979797
"9891",0
"9892",0
"9893",0.639145195484161
"9894",0
"9895",0.984548985958099
"9896",0
"9897",0
"9898",0.169876366853714
"9899",0
"9900",0
"9901",0.380624532699585
"9902",0.266198068857193
"9903",0
"9904",0.925261616706848
"9905",0.885300874710083
"9906",0
"9907",0
"9908",0.930847883224487
"9909",0
"9910",0
"9911",0.836136639118195
"9912",0
"9913",0.579860210418701
"9914",0
"9915",0
"9916",0.55406528711319
"9917",0
"9918",0
"9919",0
"9920",0
"9921",0
"9922",0
"9923",0.919248461723328
"9924",0
"9925",0.167504891753197
"9926",0
"9927",0
"9928",0.398617655038834
"9929",0
"9930",0
"9931",0
"9932",0.782588005065918
"9933",0
"9934",0.210212677717209
"9935",0.504762530326843
"9936",0
"9937",0.147310942411423
"9938",0
"9939",0
"9940",0.932352304458618
"9941",0.276110500097275
"9942",0
"9943",0
"9944",0
"9945",0.740626037120819
"9946",0
"9947",0.572082161903381
"9948",0
"9949",0.931089460849762
"9950",0.37336465716362
"9951",0.876880824565887
"9952",0.976472198963165
"9953",0.955297529697418
"9954",0
"9955",0
"9956",0.300935745239258
"9957",0
"9958",0
"9959",0
"9960",0.804376661777496
"9961",0
"9962",0
"9963",0.498753547668457
"9964",0.779582381248474
"9965",0
"9966",0
"9967",0
"9968",0.413103520870209
"9969",0
"9970",0
"9971",0
"9972",0
"9973",0
"9974",0
"9975",0
"9976",0.708376705646515
"9977",0.973547399044037
"9978",0
"9979",0
"9980",0
"9981",0.453508347272873
"9982",0
"9983",0.318389445543289
"9984",0
"9985",0
"9986",0
"9987",0
"9988",0
"9989",0
"9990",0
"9991",0
"9992",0.342950016260147
"9993",0
"9994",0
"9995",0
"9996",0
"9997",0.931932330131531
"9998",0
"9999",0.281077146530151
"10000",0.699457406997681
