"","x"
"8836",0.072973795235157
"8837",0.297705739736557
"8838",0.561190187931061
"8839",0.484759747982025
"8840",0
"8841",0.106880083680153
"8842",0
"8843",0.112999647855759
"8844",0
"8845",0.492768317461014
"8846",0
"8847",0.14672377705574
"8848",0.149971410632133
"8849",0.514024972915649
"8850",0.121706910431385
"8851",0.30576166510582
"8852",0
"8853",0.697779893875122
"8854",0
"8855",0.124111033976078
"8856",0.0603293478488922
"8857",0.0411684811115265
"8858",0.470428287982941
"8859",0.0540131852030754
"8860",0.820139765739441
"8861",0.0762663409113884
"8862",0.720902144908905
"8863",0.0422685369849205
"8864",0
"8865",0.717871248722076
"8866",0
"8867",0.0477161854505539
"8868",0.044233750551939
"8869",0
"8870",0.119689583778381
"8871",0.121853306889534
"8872",0.250231713056564
"8873",0
"8874",0
"8875",0.101851545274258
"8876",0
"8877",0.225731313228607
"8878",0
"8879",0
"8880",0.0721330568194389
"8881",0.0730254426598549
"8882",0.0370246209204197
"8883",0
"8884",0
"8885",0.356631726026535
"8886",0
"8887",0
"8888",0.219822347164154
"8889",0.575555503368378
"8890",0.0237798001617193
"8891",0.0769463405013084
"8892",0
"8893",0.637641608715057
"8894",0.752433240413666
"8895",0
"8896",0.253103613853455
"8897",0.122746780514717
"8898",0.315591722726822
"8899",0.491981625556946
"8900",0.309002190828323
"8901",0.0294165015220642
"8902",0.267036318778992
"8903",0.00725957239046693
"8904",0.744141697883606
"8905",0.190742000937462
"8906",0
"8907",0
"8908",0.264997571706772
"8909",0.524134635925293
"8910",0
"8911",0.0821603685617447
"8912",0.442495912313461
"8913",0.10098048299551
"8914",0.0594514198601246
"8915",0.418385297060013
"8916",0.0842776522040367
"8917",0.576190292835236
"8918",0.728762269020081
"8919",0.589475333690643
"8920",0.165162056684494
"8921",0
"8922",0.00745778065174818
"8923",0.294865787029266
"8924",0.0755447670817375
"8925",0.258494079113007
"8926",0.23472760617733
"8927",0
"8928",0.447578847408295
"8929",0.0995481610298157
"8930",0.62107789516449
"8931",0.0604601502418518
"8932",0.222334116697311
"8933",0
"8934",0.0102988919243217
"8935",0
"8936",0
"8937",0.408510506153107
"8938",0
"8939",0
"8940",0.0230534784495831
"8941",0
"8942",0.943345010280609
"8943",0.374232769012451
"8944",0.576496541500092
"8945",0.120423398911953
"8946",0
"8947",0.592425584793091
"8948",0.0366270616650581
"8949",0.0843672826886177
"8950",0.0613884702324867
"8951",0.175244808197021
"8952",0
"8953",0
"8954",0.0618593208491802
"8955",0.046854741871357
"8956",0.357482314109802
"8957",0.263760268688202
"8958",0.733410716056824
"8959",0
"8960",0.333427250385284
"8961",0.298333615064621
"8962",0.0576884783804417
"8963",0.0026029956061393
"8964",0.0669115036725998
"8965",0.0690636187791824
"8966",0
"8967",0.151150166988373
"8968",0.303655564785004
"8969",0.676287651062012
"8970",0
"8971",0
"8972",0.150261580944061
"8973",0.245762869715691
"8974",0.103118918836117
"8975",0.00405710469931364
"8976",0.571676552295685
"8977",0.488900035619736
"8978",0
"8979",0.599688112735748
"8980",0.606389164924622
"8981",0
"8982",0.271353662014008
"8983",0.610306859016418
"8984",0
"8985",0
"8986",0.119325295090675
"8987",0.286918997764587
"8988",0.000953299517277628
"8989",0.122829265892506
"8990",0.27050593495369
"8991",0
"8992",0.42105969786644
"8993",0.134559884667397
"8994",0
"8995",0
"8996",0.860736846923828
"8997",0.215920016169548
"8998",0.212083637714386
"8999",0
"9000",0
"9001",0.273183196783066
"9002",0.745127499103546
"9003",0.210324242711067
"9004",0.285109341144562
"9005",0.40141749382019
"9006",0.064741425216198
"9007",0.583789885044098
"9008",0
"9009",0.297500640153885
"9010",0.0941138714551926
"9011",0.877620220184326
"9012",0
"9013",0
"9014",0.508738338947296
"9015",0.0261088144034147
"9016",0.0218741875141859
"9017",0.620312750339508
"9018",0.0224401876330376
"9019",0.291928887367249
"9020",0.0802721977233887
"9021",0
"9022",0.0619624480605125
"9023",0
"9024",0.176547437906265
"9025",0.0403821542859077
"9026",0.334628075361252
"9027",0.665400147438049
"9028",0.480525404214859
"9029",0.202286079525948
"9030",0.0542285516858101
"9031",0.167248353362083
"9032",0.284661769866943
"9033",0.158670082688332
"9034",0.0295095928013325
"9035",0.843133866786957
"9036",0.0885498747229576
"9037",0.202860176563263
"9038",0.250620245933533
"9039",0
"9040",0.69039785861969
"9041",0.238146275281906
"9042",0
"9043",0.243708834052086
"9044",0
"9045",0.391447722911835
"9046",0
"9047",0.0184498131275177
"9048",0.0469687320291996
"9049",0.0685172080993652
"9050",0.250977784395218
"9051",0.24907398223877
"9052",0.38450875878334
"9053",0
"9054",0.493265390396118
"9055",0.0279480870813131
"9056",0
"9057",0.0900639072060585
"9058",0
"9059",0.676219761371613
"9060",0
"9061",0.0173781048506498
"9062",0
"9063",0.438105463981628
"9064",0.0483777970075607
"9065",0
"9066",0
"9067",0
"9068",0.345001012086868
"9069",0.0203544739633799
"9070",0.430107355117798
"9071",0.00879250653088093
"9072",0
"9073",0.636348724365234
"9074",0.538019299507141
"9075",0.314005255699158
"9076",0.0937406048178673
"9077",0
"9078",0.119553498923779
"9079",0.339918166399002
"9080",0.100273013114929
"9081",0
"9082",0.105157911777496
"9083",0.213236257433891
"9084",0
"9085",0
"9086",0.207241341471672
"9087",0.42730838060379
"9088",0.83527022600174
"9089",0.458351045846939
"9090",0
"9091",0.131015345454216
"9092",0.501144051551819
"9093",0.0312985815107822
"9094",0.0614033341407776
"9095",0.60205078125
"9096",0.0669086277484894
"9097",0.325431168079376
"9098",0.678147673606873
"9099",0.0591548122465611
"9100",0.315760165452957
"9101",0.0198540687561035
"9102",0.316279858350754
"9103",0.13116629421711
"9104",0.351269870996475
"9105",0
"9106",0
"9107",0
"9108",0
"9109",0
"9110",0.664892792701721
"9111",0.253143638372421
"9112",0
"9113",0.694536626338959
"9114",0
"9115",0.229816257953644
"9116",0.227393686771393
"9117",0.606463253498077
"9118",0.036368515342474
"9119",0
"9120",0
"9121",0.0282695796340704
"9122",0.75866287946701
"9123",0.811236917972565
"9124",0.181635677814484
"9125",0.720092713832855
"9126",0
"9127",0.308099001646042
"9128",0
"9129",0.373875856399536
"9130",0.117276236414909
"9131",0.0829050168395042
"9132",0
"9133",0
"9134",0.267289966344833
"9135",0.396750122308731
"9136",0.17519648373127
"9137",0
"9138",0.232619717717171
"9139",0.124653078615665
"9140",0.297537505626678
"9141",0.646902978420258
"9142",0.00929878745228052
"9143",0
"9144",0
"9145",0.441043317317963
"9146",0.523128867149353
"9147",0.00747017795220017
"9148",0.237156450748444
"9149",0.123019978404045
"9150",0
"9151",0
"9152",0.0194937326014042
"9153",0.0715533047914505
"9154",0.155263677239418
"9155",0.368984341621399
"9156",0.131815567612648
"9157",0.0652200430631638
"9158",0.140650928020477
"9159",0.248554214835167
"9160",0.547417938709259
"9161",0
"9162",0
"9163",0.169943809509277
"9164",0.0143873924389482
"9165",0.658874571323395
"9166",0.260183393955231
"9167",0
"9168",0.532913565635681
"9169",0.0966646447777748
"9170",0.351303398609161
"9171",0.652274489402771
"9172",0
"9173",0.120019465684891
"9174",0.161995604634285
"9175",0
"9176",0
"9177",0.390438497066498
"9178",0.427050739526749
"9179",0
"9180",0.592347264289856
"9181",0.511718094348907
"9182",0.0112698944285512
"9183",0.135299190878868
"9184",0
"9185",0
"9186",0.603878796100616
"9187",0
"9188",0.302457213401794
"9189",0.0789126083254814
"9190",0
"9191",0.0255474653095007
"9192",0.19163753092289
"9193",0.270635455846786
"9194",0.083895206451416
"9195",0.325806200504303
"9196",0
"9197",0.13216969370842
"9198",0
"9199",0
"9200",0.400917083024979
"9201",0.685447752475739
"9202",0.754968881607056
"9203",0.0110645527020097
"9204",0.010595434345305
"9205",0.2262794226408
"9206",0.0589810460805893
"9207",0.0398293472826481
"9208",0.036850206553936
"9209",0.00885405577719212
"9210",0.181976854801178
"9211",0
"9212",0.468436628580093
"9213",0.0846701040863991
"9214",0.139603346586227
"9215",0
"9216",0
"9217",0.121925778687
"9218",0.719624638557434
"9219",0.0885837823152542
"9220",0.457951605319977
"9221",0.0318260788917542
"9222",0.0832194834947586
"9223",0
"9224",0.0878193452954292
"9225",0.142940163612366
"9226",0
"9227",0.0157899353653193
"9228",0
"9229",0
"9230",0.761959910392761
"9231",0.555110991001129
"9232",0.477124333381653
"9233",0.217455446720123
"9234",0.353597939014435
"9235",0.640726208686829
"9236",0.451880156993866
"9237",0
"9238",0.25318855047226
"9239",0
"9240",0.0641336962580681
"9241",0.382636517286301
"9242",0.0696665942668915
"9243",0.0653941407799721
"9244",0.0323491208255291
"9245",0.289495497941971
"9246",0.143155038356781
"9247",0
"9248",0
"9249",0.664621710777283
"9250",0.563298463821411
"9251",0
"9252",0
"9253",0.0636164769530296
"9254",0
"9255",0.363370776176453
"9256",0
"9257",0.509299397468567
"9258",0
"9259",0
"9260",0
"9261",0.0057220202870667
"9262",0.266631066799164
"9263",0.123602882027626
"9264",0.252201616764069
"9265",0
"9266",0.169161170721054
"9267",0
"9268",0.031158147379756
"9269",0.074637271463871
"9270",0.060722790658474
"9271",0
"9272",0.118892513215542
"9273",0.0559308975934982
"9274",0.0672108605504036
"9275",0.0376206636428833
"9276",0.32055339217186
"9277",0.640045285224915
"9278",0
"9279",0
"9280",0.14483243227005
"9281",0.232979819178581
"9282",0.60462486743927
"9283",0.556806862354279
"9284",0.733723282814026
"9285",0.148876383900642
"9286",0.048475619405508
"9287",0.165578380227089
"9288",0
"9289",0.0721282809972763
"9290",0.0704126432538033
"9291",0.487418562173843
"9292",0.357544511556625
"9293",0.440117537975311
"9294",0
"9295",0.0409566164016724
"9296",0
"9297",0
"9298",0.95242166519165
"9299",0.655243396759033
"9300",0.153278842568398
"9301",0.0700491890311241
"9302",0.3326815366745
"9303",0
"9304",0.567600011825562
"9305",0.481065779924393
"9306",0.0596685186028481
"9307",0.0685492753982544
"9308",0.0648864582180977
"9309",0.753769040107727
"9310",0.308390438556671
"9311",0
"9312",0
"9313",0.0656465440988541
"9314",0.636989891529083
"9315",0.544022560119629
"9316",0
"9317",0
"9318",0.448873162269592
"9319",0.0370254591107368
"9320",0
"9321",0.529398322105408
"9322",0.419055908918381
"9323",0.0918378159403801
"9324",0.628536224365234
"9325",0.694759726524353
"9326",0.266981393098831
"9327",0.111386820673943
"9328",0.699390590190887
"9329",0.0089758075773716
"9330",0.518515586853027
"9331",0
"9332",0.786057412624359
"9333",0
"9334",0.309826254844666
"9335",0.0490040667355061
"9336",0.684514403343201
"9337",0.0258427057415247
"9338",0.21311528980732
"9339",0.186333045363426
"9340",0
"9341",0
"9342",0.582633018493652
"9343",0.197797656059265
"9344",0
"9345",0.0218527764081955
"9346",0.184993728995323
"9347",0.0838602632284164
"9348",0.322583109140396
"9349",0
"9350",0.421030849218369
"9351",0.503012120723724
"9352",0
"9353",0.677720487117767
"9354",0.668583571910858
"9355",0.146338060498238
"9356",0.084815725684166
"9357",0.0469988770782948
"9358",0.00871460326015949
"9359",0.50871068239212
"9360",0
"9361",0.0354538448154926
"9362",0.11933246999979
"9363",0.115651682019234
"9364",0.0824696198105812
"9365",0
"9366",0.0684678331017494
"9367",0.26312392950058
"9368",0
"9369",0
"9370",0.0730407163500786
"9371",0.122490704059601
"9372",0.286852955818176
"9373",0.20593897998333
"9374",0.0586529895663261
"9375",0.0366030931472778
"9376",0.0850887671113014
"9377",0
"9378",0.386153906583786
"9379",0.726353824138641
"9380",0.0797663778066635
"9381",0.0385029092431068
"9382",0.00650763045996428
"9383",0.0839948430657387
"9384",0.0840319991111755
"9385",0.31054475903511
"9386",0.157178908586502
"9387",0.518336236476898
"9388",0.0127244964241982
"9389",0.252446442842484
"9390",0
"9391",0.199755698442459
"9392",0
"9393",0.155183345079422
"9394",0.23212057352066
"9395",0.13221201300621
"9396",0.117632433772087
"9397",0
"9398",0.0261062402278185
"9399",0
"9400",0.300115972757339
"9401",0.0317245535552502
"9402",0.732189834117889
"9403",0
"9404",0.0503710620105267
"9405",0
"9406",0.77972149848938
"9407",0
"9408",0.458570450544357
"9409",0.0647093951702118
"9410",0.0414132289588451
"9411",0.104213669896126
"9412",0.297428846359253
"9413",0.242436066269875
"9414",0.107828594744205
"9415",0
"9416",0
"9417",0
"9418",0.659588575363159
"9419",0.0499642975628376
"9420",0.425291031599045
"9421",0
"9422",0.0249378010630608
"9423",0.260861039161682
"9424",0.276700377464294
"9425",0
"9426",0.0544351451098919
"9427",0
"9428",0.189058259129524
"9429",0.379061043262482
"9430",0.635947108268738
"9431",0.731495499610901
"9432",0.270264834165573
"9433",0
"9434",0
"9435",0.036953654140234
"9436",0.124726474285126
"9437",0
"9438",0.0622628517448902
"9439",0
"9440",0
"9441",0.407220125198364
"9442",0.0828244760632515
"9443",0.183431848883629
"9444",0
"9445",0.577551484107971
"9446",0.116274900734425
"9447",0.4359470307827
"9448",0.0215162243694067
"9449",0.650788366794586
"9450",0.26652255654335
"9451",0.0127852857112885
"9452",0.404011368751526
"9453",0.0945073887705803
"9454",0.015030525624752
"9455",0.172952577471733
"9456",0.292997181415558
"9457",0.408460527658463
"9458",0.0362420938909054
"9459",0.212038770318031
"9460",0.061948586255312
"9461",0.668097972869873
"9462",0
"9463",0.423979878425598
"9464",0
"9465",0.199267908930779
"9466",0.0320432111620903
"9467",0
"9468",0.510745942592621
"9469",0.129425302147865
"9470",0.250498116016388
"9471",0.675039291381836
"9472",0.0728273838758469
"9473",0
"9474",0.0335978828370571
"9475",0.0285045485943556
"9476",0.0306173916906118
"9477",0
"9478",0.364810019731522
"9479",0.0793066024780273
"9480",0.343146085739136
"9481",0
"9482",0.0228098053485155
"9483",0.322205424308777
"9484",0.173551142215729
"9485",0.275083422660828
"9486",0.296296715736389
"9487",0.609238803386688
"9488",0.0456186980009079
"9489",0.603654205799103
"9490",0.371848583221436
"9491",0
"9492",0.0288203395903111
"9493",0.0373936146497726
"9494",0.248091071844101
"9495",0.616508185863495
"9496",0.105859234929085
"9497",0.117898195981979
"9498",0
"9499",0
"9500",0.0496045686304569
"9501",0.674528360366821
"9502",0.483732342720032
"9503",0.125889375805855
"9504",0.14830057322979
"9505",0.239669740200043
"9506",0.0821188166737556
"9507",0.654679954051971
"9508",0.291864186525345
"9509",0.648250341415405
"9510",0
"9511",0.16959211230278
"9512",0.126385241746902
"9513",0.020218912512064
"9514",0.073602169752121
"9515",0.39044713973999
"9516",0.016106890514493
"9517",0.671886265277863
"9518",0.330195695161819
"9519",0.161880657076836
"9520",0.167606383562088
"9521",0.609185993671417
"9522",0.718283534049988
"9523",0
"9524",0
"9525",0
"9526",0.21098105609417
"9527",0.205710232257843
"9528",0
"9529",0.287742733955383
"9530",0.169133737683296
"9531",0.106591038405895
"9532",0.0125499628484249
"9533",0.320437848567963
"9534",0.154483512043953
"9535",0
"9536",0.286561578512192
"9537",0
"9538",0.00701805623248219
"9539",0.0847295373678207
"9540",0
"9541",0.739555180072784
"9542",0.17016589641571
"9543",0
"9544",0
"9545",0
"9546",0.782562613487244
"9547",0.0267914831638336
"9548",0.0900038033723831
"9549",0
"9550",0.0466489382088184
"9551",0.637247979640961
"9552",0.278983473777771
"9553",0
"9554",0.0371422618627548
"9555",0.634210824966431
"9556",0.186081647872925
"9557",0.0298020206391811
"9558",0.250773549079895
"9559",0
"9560",0.261698365211487
"9561",0.30274897813797
"9562",0.0117726437747478
"9563",0.232627898454666
"9564",0.539285063743591
"9565",0.512648224830627
"9566",0.0969067886471748
"9567",0
"9568",0.0913053378462791
"9569",0
"9570",0
"9571",0
"9572",0.0431579202413559
"9573",0.339730232954025
"9574",0.392039656639099
"9575",0.43164336681366
"9576",0.720559477806091
"9577",0
"9578",0.468021839857101
"9579",0.10441967099905
"9580",0.0452515110373497
"9581",0
"9582",0
"9583",0.72237229347229
"9584",0.096915178000927
"9585",0
"9586",0.389300763607025
"9587",0.0980523750185966
"9588",0.747548997402191
"9589",0
"9590",0.010155601426959
"9591",0.119711585342884
"9592",0.832996010780334
"9593",0
"9594",0
"9595",0.524596512317657
"9596",0.318386673927307
"9597",0.318728119134903
"9598",0.0358391739428043
"9599",0.0622947812080383
"9600",0.408646523952484
"9601",0.488080948591232
"9602",0.000418958894442767
"9603",0.364205062389374
"9604",0.114406704902649
"9605",0.091896191239357
"9606",0
"9607",0.466269344091415
"9608",0.0923948138952255
"9609",0.144151240587234
"9610",0.772323310375214
"9611",0.161062002182007
"9612",0.123036086559296
"9613",0.070540614426136
"9614",0
"9615",0.216993868350983
"9616",0.130684524774551
"9617",0.0296559762209654
"9618",0.293743550777435
"9619",0.22330479323864
"9620",0
"9621",0.0270997006446123
"9622",0.122403681278229
"9623",0.565144836902618
"9624",0.0243998188525438
"9625",0.192704156041145
"9626",0.254721343517303
"9627",0
"9628",0
"9629",0
"9630",0
"9631",0.413706481456757
"9632",0
"9633",0.206111773848534
"9634",0.35061514377594
"9635",0.131448566913605
"9636",0
"9637",0.0737807899713516
"9638",0.599004566669464
"9639",0.0620265863835812
"9640",0.0528862364590168
"9641",0
"9642",0.933219790458679
"9643",0.211386010050774
"9644",0.0322590582072735
"9645",0.14516019821167
"9646",0.0719693899154663
"9647",0.0902347564697266
"9648",0.0498387180268764
"9649",0.0426441803574562
"9650",0.663687646389008
"9651",0
"9652",0.300069153308868
"9653",0.104394271969795
"9654",0.496876686811447
"9655",0.368717670440674
"9656",0.67196661233902
"9657",0.169207990169525
"9658",0.516302943229675
"9659",0
"9660",0.7094646692276
